CSV-Export;Version: 1.01;Separator: Semicolon

;SENS0710;SENS0710;SENS0710;SENS0710;SENS0710;SENS0710;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRST3C6F;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C44;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP3C79;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP469F;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q42;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79;WRTP4Q79
06:50;0;0;44462.05;10.97;4.99;2.56;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:55;0;0;44462.13;10.85;4.79;2.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:00;0;1;44462.22;10.83;4.79;7.76;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05;0;2.33;44462.27;10.9;4.83;6.17;0;352.89;0;0;0;366.61;0;0;0;33699.03;0;0;0;0;50.05;244.05;243.04;243.41;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;8430.95;8675.37;968;0;2;2;3;0;0;0;1;305049607;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.03;339.08;10.5;0.05;0.01;0.01;0;0.01;0.03;339.57;9;0.03;0;116061.96;50.03;241.88;240.72;241.51;0;1;2;7;30005.5;31091.62;4422;0;1;0;0;2;2110180596;0.05;266.12;13;0.01;0;0.01;0;0;0.03;265.79;8;0.03;0;94653.46;50.03;242.75;240.28;242.26;0;1;2;7;30172.44;31187.84;3725;0;1;0;0;2;2110180969;0.07;310.12;20;0.03;0;0.03;0.01;0.01;0.02;270.32;4;0.02;0;99848.12;50.04;242.56;241.31;242.26;0;1;2;7;29256.12;30478.67;4743;0;1;0;0;2;2110192945;0.05;331.15;16;0.03;0.01;0;0.01;0.01;0.02;331.48;7;0.02;0;19802.67;0;0;0;0;50.03;243.9;242.5;243.35;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;4117.52;4231.78;0;195;0;0;2;2;3;0;0;0;1;2110626858;0.02;341.67;6;0.04;0.01;0.01;0.01;0.01;0.04;341.35;12;0.04;0;191157.61;50.03;244.1;242.61;243.15;0;1;2;7;28342.5;28915.1;2990;0;1;0;0;2;2110018240;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.1;317.24;31;0.01;0;0.02;0;0.02;0.02;283.59;6;0.02;0;152077.58;50.03;242.76;240.87;241.98;0;1;2;7;30669.44;31455.59;3969;0;1;0;0;2;2110183895;0.09;297.02;24.5;0.02;0.01;0.02;0.01;0.01;0.03;296.54;9;0.03;0;185098.1;50.03;241.35;240.04;240.9;0;1;2;7;30723.48;31536.55;4954;0;1;0;0;2;2110192909
07:10;0;5.4;44462.37;10.93;4.93;7.68;0.05;377.59;15.2;0.05;0.02;452.87;9.8;0.02;0;33699.03;0;0.03;0.03;0.03;49.91;245.28;244;244.5;0.32;23.4;-13.8;8.2;7.6;7.6;-5.4;-4.2;-4.2;6;5.8;5.8;2;1;1;8430.97;8675.47;968;0;1;2;3;0;17.6;0;1;305049607;0.02;400.91;6.4;0.03;0.02;0.01;0.01;0.01;0.03;400.85;11;0.03;0;105763.94;49.91;243.96;242.8;243.35;0;1;2;7;27884.37;28587.63;3191;0;1;0;0;2;2110144662;0.03;407.11;9.75;0.05;0.01;0.01;0;0.01;0.04;417.62;14.5;0.04;0;116061.96;49.93;243.34;241.93;242.87;0;1;2;7;30005.5;31091.71;4422;0;1;0;0;2;2110180596;0.04;337.23;14;0.02;0.01;0.01;0;0;0.03;336.98;9.2;0.03;0;94653.46;49.91;244.39;241.77;243.73;0;1;2;7;30172.44;31187.94;3725;0;1;0;0;2;2110180969;0.04;398.06;17.4;0.05;0.01;0.03;0.01;0.01;0.02;304.81;4.4;0.02;0;99848.12;49.92;244.15;242.69;243.61;0;1;2;7;29256.12;30478.78;4743;0;1;0;0;2;2110192945;0.04;384.78;13;0.05;0.01;0;0;0.01;0.02;385.11;8.75;0.02;0;19802.67;0;0;0;0;49.92;245.49;243.87;244.79;0;0;0;0;0;0;0;0;0;0;0;0;2;1;7;4117.52;4231.87;0;195;0;0;2;2;3;0;0;0;1;2110626858;0.01;399.1;2.5;0.04;0.01;0.01;0.01;0.01;0.04;432.43;15.5;0.04;0;191157.61;49.92;245.47;243.78;244.46;0;1;2;7;28342.5;28915.19;2990;0;1;0;0;2;2110018240;0.01;442.86;5.75;0.04;0.01;0.03;0.01;0.02;0.05;459.69;20;0.05;0;135269.4;49.92;244.17;242.94;243.36;0;1;2;7;30943.71;31563.62;4968;0;1;0;0;2;2110183843;0.08;379.94;28.8;0.01;0.01;0.02;0.01;0.01;0;0;0;0;0;136107.97;49.91;243.88;242.65;243.56;0;1;2;7;30302.6;31313.22;4546;0;1;0;0;2;2110183847;0.08;377.66;31;0.01;0;0.02;0.01;0.02;0.02;318.21;6.25;0.02;0;152077.58;49.92;244.34;242.27;243.43;0;1;2;7;30669.44;31455.68;3969;0;1;0;0;2;2110183895;0.11;376.26;37.8;0.03;0.02;0.02;0.02;0.01;0.04;374.57;14;0.04;0;185098.1;49.91;242.7;241.23;242.16;0.14;1;2;1;30723.48;31536.66;4954;0;2;0;13.4;2;2110192909
07:15;0;11;44462.46;11.05;5.05;7.63;0.17;352.28;57.6;0.17;0.08;441.97;36.6;0.08;0;33699.04;0;0.15;0.14;0.14;49.92;244.89;243.67;244.14;0.81;101;-56.2;35.4;32.8;32.8;-20.8;-17.6;-17.8;28;27.2;27.2;2;1;1;8431.05;8675.55;968;0;1;2;3;0;82.4;0;1;305049607;0.15;377.1;50.83;0.06;0.06;0.01;0.01;0.01;0.1;377.42;34;0.1;0;105763.94;49.92;243.63;242.56;243.05;0.53;1;2;1;27884.42;28587.72;3191;0;2;0;49.67;2;2110144662;0.15;380.98;54;0.05;0.06;0.01;0;0.01;0.09;407.35;35.5;0.09;0;116061.96;49.91;242.95;241.59;242.48;0.52;1;2;1;30005.55;31091.8;4422;0;2;0;46.83;2;2110180596;0.04;390.04;16.6;0.02;0.02;0.01;0;0;0.03;389.84;11.2;0.03;0;94653.46;49.92;243.96;241.49;243.38;0;1;2;7;30172.44;31188.01;3725;0;1;0;0;2;2110180969;0.05;429.58;21.6;0.04;0.02;0.03;0.01;0.01;0.03;321.25;8;0.03;0;99848.12;49.92;243.7;242.3;243.15;0;1;2;7;29256.12;30478.85;4743;0;1;0;0;2;2110192945;0.25;350.4;83.83;0.04;0.06;0.07;0;0;0.09;352.35;31.67;0.09;0;19802.67;0;0.15;0.14;0.14;49.91;245.13;243.55;244.41;0.59;104;-70.83;36.17;34.67;33.17;-25.33;-23.5;-22;25;24.5;24.33;2;1;1;4117.59;4231.96;0;195;0;0;1;2;3;0;73.83;0;1;2110626858;0.33;345.34;109.67;0.05;0.07;0.07;0.07;0.01;0.08;401.53;30.83;0.08;0;191157.61;49.91;245.16;243.5;244.12;0.71;1;2;1;28342.57;28915.28;2990;0;2;0;104;2;2110018240;0.08;446.93;34.33;0.03;0.03;0.03;0.01;0.02;0.07;465.97;30.33;0.07;0;135269.4;49.91;243.82;242.6;243.01;0.4;1;2;1;30943.75;31563.71;4968;0;2;0;33.33;2;2110183843;0.21;394.41;77;0.05;0.05;0.06;0;0.01;0;0;0;0;0;136107.97;49.92;243.5;242.34;243.22;0.37;1;2;1;30302.64;31313.31;4546;0;2;0;38.83;2;2110183847;0.26;366.1;92.83;0.05;0.06;0.08;0.02;0.02;0.09;295.89;23.5;0.08;0;152077.59;49.91;243.95;241.96;243.04;0.56;1;2;1;30669.49;31455.77;3969;0;2;0;58.17;2;2110183895;0.39;341.51;131.8;0.06;0.08;0.08;0.08;0.01;0.11;338.27;35.6;0.11;0;185098.1;49.91;242.37;240.86;241.77;0.81;1;2;1;30723.56;31536.73;4954;0;2;0;114.4;2;2110192909
07:20;0;17.75;44462.53;11.41;5.23;5.58;0.25;385.93;94.2;0.25;0.13;483.72;60.4;0.13;0;33699.05;0;0.23;0.22;0.22;49.99;244.43;243.4;243.82;0.93;164.6;-56.6;56.2;54.2;54.2;-20.8;-17.6;-18.2;51.8;51.2;51.2;2;1;1;8431.14;8675.63;968;0;1;2;3;0;154.2;0;1;305049607;0.3;352.1;106.5;0.12;0.14;0.01;0.01;0.01;0.17;380.74;64;0.17;0;105763.95;50;243.41;242.48;242.85;0.89;1;2;1;27884.5;28587.79;3191;0;2;0;135.5;2;2110144662;0.32;353.48;111.4;0.1;0.14;0.01;0;0.01;0.16;410.23;64;0.16;0;116061.97;49.98;242.46;241.36;242.11;0.88;1;2;1;30005.63;31091.88;4422;0;2;0;130.8;2;2110180596;0.27;327.66;87.6;0.1;0.11;0.01;0;0;0.15;320.15;46.2;0.15;0;94653.46;49.98;243.55;241.26;243.04;0.81;1;2;1;30172.52;31188.1;3725;0;2;0;81.4;2;2110180969;0.26;383.69;96;0.08;0.1;0.03;0.01;0.01;0.13;288.9;36;0.13;0;99848.12;49.98;243.29;242.1;242.87;0.69;1;2;1;29256.19;30478.94;4743;0;2;0;95.6;2;2110192945;0.43;358.2;153.6;0.1;0.12;0.13;0;0;0.15;361.44;53.8;0.15;0;19802.69;0;0.28;0.27;0.27;49.98;244.67;243.33;244.14;0.88;199;-89.6;67.2;66.4;65.4;-31.4;-29.6;-28.6;59;58.6;58;2;1;1;4117.68;4232.05;0;195;0;0;1;2;3;0;175.6;0;1;2110626858;0.64;335.17;216.2;0.12;0.15;0.15;0.15;0.01;0.14;417.86;56.2;0.14;0;191157.63;49.99;244.77;243.36;243.88;0.95;1;2;1;28342.66;28915.37;2990;0;2;0;250.2;2;2110018240;0.24;405.09;98.25;0.05;0.07;0.07;0.01;0.02;0.14;448.76;61.75;0.14;0;135269.41;49.99;243.53;242.52;242.86;0.83;1;2;1;30943.82;31563.77;4968;0;2;0;123;2;2110183843;0.45;382.76;172.25;0.13;0.13;0.13;0;0;0;0;0;0;0;136107.98;50;243.32;242.33;243.04;0.87;1;2;1;30302.71;31313.38;4546;0;2;0;134.25;2;2110183847;0.51;336.49;170.25;0.13;0.15;0.17;0;0.02;0.17;273.64;45;0.17;0;152077.6;49.98;243.76;241.94;242.99;0.9;1;2;1;30669.56;31455.83;3969;0;2;0;165;2;2110183895;0.57;372.89;214.2;0.1;0.12;0.13;0.12;0.01;0.16;366.29;57.4;0.16;0;185098.12;49.98;241.96;240.76;241.55;0.94;1;2;1;30723.64;31536.82;4954;0;2;0;238.2;2;2110192909
07:25;0;24.2;44462.62;11.45;5.43;2.92;0.33;400.15;131.6;0.33;0.17;505.75;85.2;0.17;0;33699.07;0;0.32;0.31;0.31;50.08;245.03;243.98;244.06;0.97;229;-52.2;77.2;75.8;76;-18.6;-16.6;-17;74.8;74;74.2;2;1;1;8431.22;8675.72;968;0;1;2;3;0;223;0;1;305049607;0.38;393.4;149.2;0.15;0.17;0.01;0.01;0.01;0.21;400.4;82.8;0.21;0;105763.97;50.08;243.87;242.85;242.97;0.95;1;2;1;27884.58;28587.88;3191;0;2;0;201.6;2;2110144662;0.38;408.16;152.6;0.13;0.16;0.01;0;0.01;0.2;434.88;88.6;0.2;0;116061.99;50.08;243.12;241.96;242.43;0.94;1;2;1;30005.72;31091.97;4422;0;2;0;192.2;2;2110180596;0.36;343.06;121.2;0.13;0.15;0.01;0;0;0.22;320.67;68.6;0.22;0;94653.47;50.08;244.15;241.78;243.29;0.91;1;2;1;30172.6;31188.19;3725;0;2;0;148.4;2;2110180969;0.39;400.26;156;0.12;0.17;0.03;0.01;0.01;0.2;294.07;57.8;0.2;0;99848.14;50.08;243.88;242.54;243.09;0.94;1;2;1;29256.28;30479.02;4743;0;2;0;180.8;2;2110192945;0.56;391.85;217.2;0.14;0.16;0.17;0;0;0.19;393.47;74.8;0.19;0;19802.71;0;0.38;0.39;0.38;50.08;245.19;243.78;244.3;0.95;280.2;-84.4;94;93.4;92.8;-28.8;-28.2;-27.4;89.4;89.2;88.8;2;1;1;4117.77;4232.13;0;195;0;0;1;2;3;0;267.4;0;1;2110626858;0.87;361.44;313.8;0.18;0.2;0.2;0.21;0.01;0.18;432.94;77.8;0.18;0;191157.67;50.08;245.25;243.7;243.98;0.98;1;2;1;28342.75;28915.45;2990;0;2;0;377.8;2;2110018240;0.36;414.89;150.6;0.09;0.11;0.1;0.01;0.02;0.19;458.18;84.2;0.19;0;135269.43;50.06;243.43;242.37;242.4;0.93;1;2;1;30943.91;31563.86;4968;0;2;0;203.8;2;2110183843;0.57;402.01;229;0.17;0.18;0.17;0;0;0;0;0;0;0;136108;50.08;243.86;242.7;243.21;0.94;1;2;1;30302.8;31313.47;4546;0;2;0;195.2;2;2110183847;0.69;359.57;246.17;0.2;0.21;0.23;0.02;0.02;0.23;288.71;66.5;0.23;0;152077.62;50.07;244.06;242.18;242.96;0.96;1;2;1;30669.66;31455.94;3969;0;2;0;268.5;2;2110183895;0.76;397.35;299.6;0.15;0.17;0.18;0.17;0.01;0.2;402.34;79.2;0.2;0;185098.15;50.08;242.55;241.19;241.74;0.98;1;2;1;30723.73;31536.9;4954;0;2;0;354;2;2110192909
07:30;0;30;44462.71;11.4;5.46;0.77;0.39;409.43;158;0.39;0.2;525.65;102.5;0.2;0;33699.09;0;0.38;0.37;0.38;50.02;245.87;244.85;244.95;0.98;274.67;-49.83;92.17;90.5;92;-17.5;-15.33;-17;90.5;89.67;90.17;2;1;1;8431.31;8675.81;968;0;1;2;3;0;270.33;0;1;305049607;0.44;409.02;180.17;0.19;0.21;0.01;0.01;0.01;0.24;412.1;98.67;0.24;0;105763.99;50.02;244.64;243.71;243.88;0.97;1;2;1;27884.67;28587.97;3191;0;2;0;253.17;2;2110144662;0.46;417.87;191.6;0.17;0.21;0.01;0;0.01;0.23;448.54;103.4;0.23;0;116062;50.04;244.17;243;243.52;0.97;1;2;1;30005.8;31092.05;4422;0;2;0;258.4;2;2110180596;0.47;334.12;155.67;0.19;0.21;0.01;0;0.01;0.25;337.84;85;0.25;0;94653.49;50.02;245;242.7;244.18;0.94;1;2;1;30172.69;31188.28;3725;0;2;0;193;2;2110180969;0.45;413.59;186;0.16;0.2;0.03;0.01;0.01;0.22;308.7;69;0.22;0;99848.16;50.04;245.11;243.84;244.33;0.96;1;2;1;29256.36;30479.1;4743;0;2;0;227.4;2;2110192945;0.63;400.59;253.6;0.16;0.19;0.2;0;0;0.22;407.51;87.6;0.22;0;19802.73;0;0.45;0.45;0.45;50.04;246.4;245.08;245.52;0.97;332;-82.4;110.2;110.6;111.2;-27.2;-27.2;-28;107.2;107.2;107.4;2;1;1;4117.84;4232.21;0;195;0;0;1;2;3;0;321.8;0;1;2110626858;1.01;375.74;377.4;0.21;0.23;0.24;0.25;0.01;0.21;439.16;93;0.21;0;191157.7;50.04;246.48;245.01;245.25;0.99;1;2;1;28342.82;28915.53;2990;0;2;0;460;2;2110018240;0.45;427.08;190.83;0.12;0.13;0.13;0.01;0.02;0.22;472.49;101.17;0.22;0;135269.45;50.05;245.26;244.18;244.27;0.96;1;2;1;30944;31563.96;4968;0;2;0;264.83;2;2110183843;0.66;411.66;271.83;0.2;0.21;0.21;0;0;0;0;0;0;0;136108.02;50.02;244.62;243.65;244.11;0.95;1;2;1;30302.89;31313.56;4546;0;2;0;234.83;2;2110183847;0.83;366.36;304.4;0.24;0.26;0.28;0.02;0.02;0.27;307.66;81;0.27;0;152077.65;50.04;245.26;243.45;244.18;0.98;1;2;1;30669.74;31456.02;3969;0;2;0;343.6;2;2110183895;0.88;409.72;358.5;0.18;0.2;0.2;0.2;0.01;0.23;416.03;94.5;0.23;0;185098.19;50.01;243.39;242.15;242.65;0.99;1;2;1;30723.82;31536.99;4954;0;2;0;427.5;2;2110192909
07:35;0;41.25;44462.79;11.76;5.53;0;0.43;421.27;181;0.43;0.22;536.9;117.75;0.22;0;33699.12;0;0.44;0.43;0.43;49.93;244.55;243.71;243.7;0.99;315.75;-47.75;106.25;104.25;105.25;-17;-14.75;-16;105.25;104;104.5;2;1;1;8431.39;8675.89;968;0;1;2;3;0;313.75;0;1;305049607;0.5;420.94;209.25;0.22;0.24;0.01;0.01;0.01;0.27;427.41;113.25;0.27;0;105764.01;49.92;243.34;242.58;242.61;0.98;1;2;1;27884.75;28588.05;3191;0;2;0;300.75;2;2110144662;0.51;427.25;218.8;0.2;0.23;0.01;0;0.01;0.26;463.29;119.4;0.26;0;116062.03;49.92;242.39;241.42;241.85;0.98;1;2;1;30005.89;31092.14;4423;0;2;0;305;2;2110180596;0.66;364.88;241.25;0.23;0.36;0.01;0;0.01;0.41;368.28;151.25;0.41;0;94653.52;49.93;243.66;241.53;242.91;0.98;1;2;1;30172.77;31188.36;3726;0;2;0;361;2;2110180969;0.5;422.13;212.4;0.18;0.23;0.03;0.01;0.01;0.25;328.63;82.8;0.25;0;99848.18;49.92;243.39;242.31;242.76;0.97;1;2;1;29256.45;30479.19;4744;0;2;0;272;2;2110192945;0.71;408.56;287.75;0.19;0.21;0.22;0;0;0.24;417.3;97.75;0.24;0;19802.76;0;0.52;0.52;0.52;49.92;244.7;243.53;243.97;0.98;379;-83.75;126.25;126;126.75;-27.75;-27.5;-28.5;123;123;123.5;2;1;1;4117.91;4232.28;0;195;0;0;1;2;3;0;369.5;0;1;2110626858;1.15;382.76;438;0.24;0.27;0.27;0.29;0.01;0.24;444.72;104.25;0.24;0;191157.74;49.92;244.74;243.48;243.68;0.99;1;2;1;28342.89;28915.6;2991;0;2;0;535;2;2110018240;0.51;444.4;226;0.14;0.15;0.14;0.01;0.01;0.25;476.59;116.5;0.24;0;135269.47;49.93;243.46;242.59;242.61;0.97;1;2;1;30944.06;31564.02;4968;0;2;0;320.5;2;2110183843;0.74;422.48;314.25;0.22;0.24;0.23;0;0;0;0;0;0;0;136108.04;49.93;243.27;242.46;242.82;0.97;1;2;1;30302.96;31313.64;4547;0;2;0;284.5;2;2110183847;0.92;378.71;349.25;0.27;0.29;0.31;0.02;0.02;0.31;296.94;92.75;0.32;0;152077.68;49.94;243.61;242;242.7;0.98;1;2;1;30669.81;31456.08;3970;0;2;0;407;2;2110183895;0.98;423.21;413.5;0.21;0.23;0.23;0.22;0.01;0.26;428.87;109.25;0.26;0;185098.23;49.93;242.14;241.05;241.49;0.99;1;2;1;30723.9;31537.07;4955;0;2;0;506;2;2110192909
